202012090936,252100,252300,252100,252100,16
202012090937,252300,252300,252100,252200,43
202012090938,252200,252300,252000,252000,159
202012090939,252100,252100,251900,251900,99
202012090940,251900,252000,251600,251600,161
202012090941,251900,251900,251400,251400,63
202012090942,251400,251400,251400,251400,48
202012090943,251300,251400,251300,251300,146
202012090944,251300,251400,251300,251400,48
202012090945,251300,251300,251200,251200,158
202012090946,251300,251300,251200,251300,68
202012090947,251300,251300,251200,251300,82
202012090948,251300,251300,251200,251200,46
202012090949,251300,251400,251200,251300,108
202012090950,251300,251400,251200,251300,162
202012090951,251300,251400,251300,251300,60
202012090952,251300,251400,251200,251300,76
202012090953,251200,251300,251200,251200,10
202012090954,251300,251300,251200,251300,67
202012090955,251300,251400,251300,251300,77
202012090956,251300,251400,251300,251300,28
202012090957,251300,251300,251200,251300,315
202012090958,251200,251300,251200,251200,159
202012090959,251200,251300,251200,251200,82
202012091000,251200,251300,251200,251200,79
202012091001,251300,251400,251300,251300,34
202012091002,251300,251400,251200,251200,95
202012091003,251200,251500,251200,251500,53
202012091004,251500,251700,251200,251600,254
202012091005,251600,251700,251600,251700,136
202012091006,251700,251700,251500,251600,51
202012091007,251500,251600,251500,251500,124
202012091008,251500,251500,251500,251500,19
202012091009,251500,251700,251500,251700,114
202012091010,251700,251700,251600,251700,28
202012091011,251700,251700,251600,251700,67
202012091012,251600,251600,251600,251600,17
202012091013,251500,251600,251500,251500,56
202012091014,251600,251600,251600,251600,10
202012091015,251500,251500,251500,251500,33
202012091016,251600,251600,251500,251500,33
202012091017,251600,251600,251500,251500,68
202012091018,251600,251600,251500,251500,87
202012091019,251500,251500,251400,251400,32
202012091020,251400,251400,251400,251400,30
202012091021,251400,251500,251400,251500,12
202012091022,251500,251500,251400,251500,17
202012091023,251500,251600,251500,251500,216
202012091024,251500,251600,251500,251600,66
202012091025,251600,251600,251600,251600,24
202012091027,251600,251600,251500,251500,73
202012091028,251500,251500,251500,251500,17
202012091029,251600,251600,251500,251500,30
202012091030,251500,251600,251400,251400,42
202012091031,251500,251500,251400,251400,18
202012091032,251500,251600,251400,251500,145
202012091033,251500,251600,251500,251500,45
202012091034,251500,251600,251500,251500,58
202012091035,251500,251600,251500,251500,30
202012091036,251500,251600,251500,251500,117
202012091037,251500,251600,251500,251500,139
202012091038,251600,251600,251500,251500,45
202012091039,251500,251600,251500,251600,19
202012091040,251600,251600,251500,251500,42
202012091041,251500,251600,251500,251500,172
202012091042,251500,251500,251300,251400,507
202012091043,251400,251400,251300,251400,14
202012091044,251300,251400,251200,251300,78
202012091045,251300,251400,251300,251300,53
202012091046,251400,251400,251300,251300,20
202012091047,251300,251400,251300,251300,126
202012091048,251400,251400,251200,251300,239
202012091049,251300,251300,251200,251200,313
202012091050,251200,251300,251200,251200,20
202012091051,251200,251300,251200,251200,155
202012091052,251200,251200,251100,251100,242
202012091053,251200,251300,251200,251200,14
202012091054,251200,251300,251100,251100,108
202012091055,251200,251200,251200,251200,4
202012091056,251200,251300,251100,251200,81
202012091057,251100,251300,251100,251200,46
202012091058,251200,251300,251200,251200,62
202012091059,251300,251300,251200,251200,25
202012091100,251200,251300,251200,251200,72
202012091101,251200,251300,251200,251300,78
202012091102,251300,251300,251200,251200,15
202012091103,251200,251300,251200,251200,84
202012091104,251200,251300,251100,251100,111
202012091105,251100,251200,251100,251100,39
202012091106,251200,251200,251100,251200,422
202012091107,251100,251200,251000,251200,25
202012091108,251200,251200,251000,251000,77
202012091109,251000,251100,251000,251000,186
202012091110,251100,251100,251000,251000,95
202012091111,251000,251100,251000,251100,213
202012091112,251100,251100,251000,251100,44
202012091113,251100,251100,251000,251100,530
202012091114,251100,251100,251000,251000,587
202012091115,251000,251100,251000,251000,139
202012091116,251000,251000,250900,250900,96
202012091117,250900,251000,250900,250900,42
202012091118,251000,251000,250900,250900,20
202012091119,250900,251000,250900,251000,97
202012091120,250900,251000,250900,250900,19
202012091121,251000,251000,250900,250900,70
202012091122,251000,251000,250900,251000,60
202012091123,251000,251000,250900,250900,35
202012091124,250900,251000,250900,251000,129
202012091125,251000,251000,250900,251000,221
202012091126,250900,251000,250900,250900,58
202012091127,250900,250900,250800,250900,88
202012091128,250900,250900,250800,250800,46
202012091129,250900,250900,250800,250800,49
202012091130,250800,250900,250800,250800,84
202012091131,250800,250900,250800,250900,92
202012091132,250900,250900,250800,250800,54
202012091133,250900,250900,250800,250800,123
202012091134,250800,250800,250800,250800,298
202012091135,250900,250900,250800,250800,85
202012091136,250800,250900,250800,250800,182
202012091137,250800,250900,250700,250700,78
202012091138,250700,250800,250700,250800,145
202012091139,250700,250700,250700,250700,122
202012091140,250700,250800,250700,250700,81
202012091141,250800,250800,250700,250700,104
202012091142,250700,250800,250700,250800,80
202012091143,250800,250800,250700,250800,65
202012091144,250700,250800,250700,250700,46
202012091145,250800,250800,250700,250800,195
202012091146,250800,250800,250700,250700,79
202012091147,250700,250800,250700,250700,77
202012091148,250700,250800,250700,250700,52
202012091149,250700,250800,250700,250700,125
202012091150,250800,250800,250700,250700,117
202012091151,250700,250800,250700,250700,79
202012091152,250800,250800,250700,250700,32
202012091153,250700,250800,250700,250800,109
202012091154,250700,250800,250700,250700,132
202012091155,250700,250800,250600,250600,50
202012091156,250700,250700,250600,250700,43
202012091157,250600,250700,250600,250700,224
202012091158,250600,250700,250600,250600,223
202012091159,250600,250700,250600,250600,144
202012091200,250600,250700,250600,250700,90
202012091201,250700,250700,250600,250600,66
202012091202,250600,250700,250600,250700,82
202012091203,250600,250700,250600,250700,46
202012091204,250600,250700,250600,250600,107
202012091205,250600,250700,250600,250600,32
202012091206,250600,250700,250600,250700,72
202012091207,250700,250700,250600,250600,81
202012091208,250600,250700,250600,250600,106
202012091209,250600,250700,250600,250600,91
202012091210,250700,250700,250600,250600,103
202012091211,250700,250700,250600,250600,72
202012091212,250600,250700,250600,250700,58
202012091213,250700,250700,250600,250600,121
202012091214,250600,250700,250600,250600,69
202012091215,250600,250700,250600,250600,116
202012091216,250700,250700,250600,250600,54
202012091217,250700,250700,250600,250700,96
202012091218,250600,250700,250600,250600,104
202012091219,250600,250700,250600,250600,61
202012091220,250600,250700,250600,250600,55
202012091221,250600,250600,250600,250600,55
202012091222,250600,250700,250600,250700,105
202012091223,250700,250700,250600,250700,176
202012091224,250600,250700,250600,250700,65
202012091225,250700,250700,250600,250700,93
202012091226,250700,250700,250600,250600,20
202012091227,250600,250700,250600,250600,88
202012091228,250700,250700,250600,250600,109
202012091229,250600,250700,250600,250700,53
202012091230,250700,250800,250600,250700,111
202012091231,250800,250800,250600,250600,84
202012091232,250600,250800,250600,250700,82
202012091233,250700,250800,250700,250700,18
202012091234,250700,250800,250700,250800,72
202012091235,250800,250800,250700,250700,74
202012091236,250700,250800,250700,250700,163
202012091237,250700,250800,250700,250700,35
202012091238,250700,250800,250700,250800,63
202012091239,250700,250800,250700,250700,24
202012091240,250700,250800,250700,250700,116
202012091241,250700,250800,250700,250700,66
202012091242,250800,250800,250700,250800,166
202012091243,250700,250800,250700,250800,64
202012091244,250700,250800,250700,250800,60
202012091245,250800,250800,250700,250700,125
202012091246,250700,250800,250700,250800,107
202012091247,250700,250900,250700,250700,54
202012091248,250700,250900,250700,250800,46
202012091249,250800,250900,250700,250700,61
202012091250,250700,250800,250700,250700,53
202012091251,250800,250800,250700,250700,51
202012091252,250700,250800,250700,250700,67
202012091253,250700,250800,250700,250800,167
202012091254,250700,250900,250700,250900,151
202012091255,250800,250900,250700,250700,222
202012091256,250700,250800,250700,250700,59
202012091257,250700,250800,250700,250700,35
202012091258,250700,250800,250700,250800,46
202012091259,250700,250800,250700,250700,139
202012091300,250800,250800,250700,250700,202
202012091301,250700,250800,250700,250800,110
202012091302,250700,250800,250700,250700,35
202012091303,250800,250800,250700,250800,88
202012091304,250700,250800,250700,250700,167
202012091305,250700,250800,250700,250800,404
202012091306,250700,250800,250700,250700,149
202012091307,250800,250800,250700,250700,83
202012091308,250700,250800,250700,250800,87
202012091309,250700,250800,250700,250700,87
202012091310,250700,250800,250700,250700,75
202012091311,250800,250800,250700,250700,51
202012091312,250700,250800,250700,250800,74
202012091313,250800,250800,250700,250700,96
202012091314,250700,250800,250700,250700,53
202012091315,250700,250800,250700,250800,78
202012091316,250700,250800,250700,250700,78
202012091317,250700,250800,250700,250800,242
202012091318,250800,250800,250700,250700,116
202012091319,250700,250900,250700,250800,285
202012091320,250900,250900,250800,250900,65
202012091321,250800,250900,250800,250800,78
202012091322,250800,250900,250800,250800,110
202012091323,250800,250800,250700,250700,112
202012091324,250700,250800,250700,250800,136
202012091325,250900,250900,250700,250700,48
202012091326,250700,250800,250700,250800,56
202012091327,250700,250800,250700,250700,93
202012091328,250700,250800,250700,250700,110
202012091329,250700,250800,250700,250700,80
202012091330,250700,250800,250700,250800,63
202012091331,250700,250800,250600,250600,1637
202012091332,250600,250700,250600,250600,56
202012091333,250500,250600,250500,250500,44
202012091334,250600,250600,250500,250500,85
202012091335,250600,250700,250500,250600,55
202012091336,250700,250700,250600,250600,266
202012091337,250600,250700,250500,250500,163
202012091338,250500,250600,250500,250600,26
202012091339,250600,250600,250500,250500,45
202012091340,250500,250600,250500,250500,97
202012091341,250600,250600,250500,250600,90
202012091342,250600,250600,250500,250500,120
202012091343,250500,250600,250500,250500,84
202012091344,250500,250600,250500,250500,120
202012091345,250500,250600,250500,250500,149
202012091346,250500,250600,250500,250500,343
202012091347,250500,250600,250500,250500,141
202012091348,250500,250600,250500,250600,166
202012091349,250500,250600,250500,250500,68
202012091350,250500,250600,250500,250500,153
202012091351,250500,250600,250500,250600,131
202012091352,250600,250600,250500,250600,145
202012091353,250500,250600,250500,250600,90
202012091354,250500,250600,250500,250600,77
202012091355,250500,250600,250500,250600,56
202012091356,250500,250600,250500,250500,121
202012091357,250500,250600,250500,250600,73
202012091358,250600,250600,250500,250500,182
202012091359,250500,250600,250500,250600,249
202012091400,250600,250700,250300,250300,3065
202012091401,250400,250500,250300,250400,114
202012091402,250400,250400,250300,250300,360
202012091403,250400,250400,250300,250300,472
202012091404,250400,250400,250300,250300,226
202012091405,250300,250300,250000,250100,2894
202012091406,250100,250300,250000,250200,221
202012091407,250200,250300,250100,250200,107
202012091408,250200,250200,250100,250200,74
202012091409,250100,250200,250100,250100,76
202012091410,250100,250200,250100,250200,88
202012091411,250200,250200,250100,250200,140
202012091412,250200,250200,250100,250200,284
202012091413,250200,250300,250200,250200,72
202012091414,250200,250300,250200,250200,51
202012091415,250200,250300,250200,250200,107
202012091416,250200,250300,250200,250300,68
202012091417,250300,250400,250200,250400,414
202012091418,250300,250400,250300,250400,41
202012091419,250400,250400,250300,250400,87
202012091420,250300,250400,250300,250300,103
202012091421,250300,250400,250200,250200,480
202012091422,250200,250300,250200,250300,138
202012091423,250300,250300,250200,250200,100
202012091424,250200,250300,250200,250200,158
202012091425,250300,250300,250200,250200,102
202012091426,250300,250300,250100,250100,574
202012091427,250100,250200,250100,250100,138
202012091428,250100,250200,250100,250200,112
202012091429,250200,250200,250100,250200,120
202012091430,250100,250200,250100,250100,154
202012091431,250100,250200,250100,250200,63
202012091432,250100,250200,250100,250200,333
202012091433,250100,250200,250100,250100,191
202012091434,250100,250200,250100,250100,126
202012091435,250100,250200,250100,250100,97
202012091436,250100,250200,250100,250100,82
202012091437,250100,250200,250000,250100,297
202012091438,250000,250100,250000,250100,237
202012091439,250000,250100,250000,250100,73
202012091440,250100,250100,250000,250100,130
202012091441,250000,250100,250000,250000,82
202012091442,250100,250100,250000,250100,95
202012091443,250000,250100,250000,250100,156
202012091444,250000,250100,250000,250000,239
202012091445,250000,250100,250000,250100,157
202012091446,250100,250100,250000,250000,132
202012091447,250100,250100,250000,250000,215
202012091448,250100,250100,250000,250000,149
202012091449,250000,250100,250000,250100,138
202012091450,250000,250100,250000,250100,192
202012091451,250100,250100,250000,250100,117
202012091452,250000,250100,250000,250000,117
202012091453,250000,250100,250000,250100,158
202012091454,250100,250200,250000,250200,169
202012091455,250100,250200,250100,250200,107
202012091456,250100,250200,250100,250100,165
202012091457,250100,250200,250000,250200,167
202012091458,250100,250200,250100,250100,97
202012091459,250100,250200,250100,250100,191
202012091500,250100,250200,250100,250100,155
202012091501,250200,250200,250100,250100,140
202012091502,250100,250200,250100,250200,39
202012091503,250100,250200,250100,250100,113
202012091504,250100,250200,250100,250100,96
202012091505,250100,250200,250100,250100,54
202012091506,250200,250200,250100,250100,55
202012091507,250100,250200,250100,250200,129
202012091508,250200,250200,250100,250200,90
202012091509,250200,250200,250100,250200,149
202012091510,250100,250200,250100,250200,71
202012091511,250200,250200,250100,250200,120
202012091512,250200,250200,250100,250200,80
202012091513,250100,250200,250100,250100,247
202012091514,250100,250200,250000,250100,718
202012091515,250100,250100,250100,250100,57
202012091516,250000,250100,250000,250000,302
202012091517,250000,250200,250000,250000,69
202012091518,250100,250100,250000,250100,189
202012091519,250000,250200,250000,250100,392
202012091520,250100,250200,250000,250100,512
202012091530,250200,250200,250200,250200,1319
202012100901,249900,250200,249000,249300,967
202012100902,249300,249300,249000,249200,198
202012100903,249100,249800,248900,248900,279
202012100904,248900,248900,248700,248700,117
202012100905,248700,248800,248200,248400,715
202012100906,248400,248500,248300,248400,165
202012100907,248500,248500,248400,248400,126
202012100908,248500,249300,248500,249300,183
202012100909,249400,249800,249400,249800,122
202012100910,249900,249900,249400,249500,151
202012100911,249500,249500,249200,249200,194
202012100912,249200,249300,249000,249100,139
202012100913,249100,249200,249000,249200,110
202012100914,249200,249500,249200,249200,80
202012100915,249300,249700,249300,249700,25
202012100916,249600,258000,249200,253300,3259
202012100917,253000,253000,251900,252100,404
202012100918,252100,252200,251300,251500,118
202012100919,251500,251600,251300,251400,262
202012100920,251400,251600,251300,251600,116
202012100921,251600,251700,251500,251700,237
202012100922,251700,252500,251700,252400,336
202012100923,252500,253000,252500,253000,1034
202012100924,253000,253800,253000,253700,1385
202012100925,253700,253700,253400,253500,662
202012100926,253500,253600,253300,253400,591
202012100927,253400,253400,252500,253100,722
202012100928,253000,253000,252000,252100,230
202012100929,252300,252300,252000,252000,319
202012100930,251900,252200,251900,252000,466
202012100931,252000,252100,251900,251900,162
202012100932,252100,252200,251900,252100,147
202012100933,252100,252200,252100,252200,74
202012100934,252200,252200,252000,252100,97
202012100935,252000,252000,251800,251800,200
202012100936,251800,251900,251600,251700,230
202012100937,251700,251800,251600,251700,123
202012100938,251700,251800,251600,251700,266
202012100939,251700,251700,251500,251700,228
202012100940,251700,251700,251500,251500,54
202012100941,251500,251800,251500,251800,230
202012100942,251800,251800,251500,251500,423
202012100943,251500,251800,251500,251700,66
202012100944,251700,251800,251500,251500,63
202012100945,251700,251700,251500,251700,63
202012100946,251600,251700,251600,251600,59
202012100947,251700,251700,251500,251500,109
202012100948,251500,251500,251300,251300,131
202012100949,251200,251300,251000,251000,325
202012100950,251000,251000,250900,250900,52
202012100951,250900,250900,250700,250800,254
202012100952,250700,250800,250700,250700,136
202012100953,250800,250900,250700,250700,218
202012100954,250800,250900,250700,250700,68
202012100955,250700,250800,250600,250600,186
202012100956,250700,250700,250500,250500,88
202012100957,250500,250500,250500,250500,168
202012100958,250500,250500,250400,250400,108
202012100959,250400,250500,250300,250300,50
202012101000,250300,250400,250300,250300,62
202012101001,250300,250500,250300,250400,134
202012101002,250400,250400,250300,250300,67
202012101003,250300,250500,250300,250300,141
202012101004,250300,250300,250300,250300,46
202012101005,250300,250400,250300,250400,35
202012101006,250300,250400,250300,250300,34
202012101007,250300,250400,250300,250300,57
202012101008,250300,250400,250300,250400,62
202012101009,250300,250400,250300,250400,113
202012101010,250300,250400,250300,250300,78
202012101011,250300,250400,250300,250400,117
202012101012,250400,250400,250300,250300,149
202012101013,250300,250400,250300,250400,60
202012101014,250400,250400,250300,250300,106
202012101015,250300,250400,250300,250300,71
202012101016,250400,250400,250300,250400,155
202012101017,250400,251600,250400,251600,860
202012101018,251600,253500,250400,253400,1145
202012101019,253200,253500,252200,253400,363
202012101020,253400,257000,253300,253900,3527
202012101021,256500,258000,255300,257800,3610
202012101022,258000,258000,256900,257600,1449
202012101023,257600,257600,255500,256200,379
202012101024,256300,256500,256200,256300,661
202012101025,256300,256300,254600,255300,970
202012101026,255400,255400,254700,254800,152
202012101027,254800,254900,254500,254500,271
202012101028,254600,254600,254000,254000,211
202012101029,254000,254000,253500,253500,376
202012101030,253500,253600,253400,253500,415
202012101031,253500,253500,253000,253000,231
202012101032,252900,253000,252800,252900,175
202012101033,252900,252900,252600,252700,191
202012101034,252700,252700,252600,252700,92
202012101035,252700,252700,252500,252700,203
202012101036,252700,252700,252400,252400,277
202012101037,252500,252500,252400,252500,124
202012101038,252400,252500,252400,252400,235
202012101039,252400,252400,252200,252300,117
202012101040,252300,252300,252100,252200,102
202012101041,252200,252200,252000,252200,293
202012101042,252100,252200,251900,251900,376
202012101043,251900,251900,251400,251500,380
202012101044,251400,251500,251400,251400,63
202012101045,251400,251400,251200,251300,205
202012101046,251400,251500,251300,251500,183
202012101047,251500,251500,251400,251500,198
202012101048,251400,251500,251400,251500,64
202012101049,251400,251500,251400,251400,187
202012101050,251500,251700,251400,251700,333
202012101051,251700,251900,251700,251900,195
202012101052,251900,252000,251800,251900,424
202012101053,252000,252000,251900,251900,88
202012101054,251900,252000,251900,251900,100
202012101055,251900,252000,251900,252000,242
202012101056,251900,252000,251900,251900,50
202012101057,251900,252000,251900,251900,23
202012101058,251900,251900,251800,251800,351
202012101059,251800,251800,251700,251800,148
202012101100,251900,251900,251800,251800,73
202012101101,251800,251900,251700,251800,63
202012101102,251700,251900,251700,251800,70
202012101103,251800,251900,251800,251900,512
202012101104,251800,251900,251800,251800,50
202012101105,251800,251900,251800,251900,310
202012101106,251900,251900,251800,251900,206
202012101107,251900,251900,251800,251800,76
202012101108,251800,251900,251800,251800,41
202012101109,251900,251900,251800,251900,94
202012101110,251800,251900,251800,251800,36
202012101111,251800,251900,251800,251800,147
202012101112,251800,251900,251800,251800,48
202012101113,251800,251900,251800,251800,116
202012101114,251900,251900,251800,251900,62
202012101115,251800,251900,251800,251800,126
202012101116,251800,251900,251800,251900,200
202012101117,251800,251900,251800,251900,69
202012101118,251800,251800,251800,251800,188
202012101119,251900,251900,251700,251700,280
202012101120,251700,251800,251700,251700,178
202012101121,251700,251700,251600,251600,267
202012101122,251600,251700,251600,251600,110
202012101123,251600,251600,251400,251500,281
202012101124,251400,251500,251200,251500,462
202012101125,251500,251500,251300,251400,124
202012101126,251500,251500,251200,251200,76
202012101127,251200,251300,251200,251300,273
202012101128,251200,251300,251200,251200,50
202012101129,251200,251300,251200,251200,103
202012101130,251200,251300,251100,251100,64
202012101131,251200,251200,251000,251200,581
202012101132,251200,251200,251000,251000,267
202012101133,251000,251100,251000,251000,126
202012101134,251000,251100,251000,251100,61
202012101135,251000,251100,250900,250900,231
202012101136,250900,251000,250800,250800,53
202012101137,250800,251000,250800,251000,73
202012101138,251000,251000,250800,250800,87
202012101139,250900,250900,250800,250800,233
202012101140,250900,251000,250800,250800,67
202012101141,250800,250900,250800,250900,39
202012101142,250900,250900,250800,250900,61
202012101143,250800,250900,250800,250800,46
202012101144,250800,250900,250700,250700,315
202012101145,250700,250800,250700,250800,154
202012101146,250700,250800,250700,250700,57
202012101147,250700,250800,250700,250800,46
202012101148,250800,250800,250700,250700,250
202012101149,250700,250800,250700,250700,79
202012101150,250700,250700,250600,250700,174
202012101151,250800,250800,250700,250800,38
202012101152,250700,250800,250700,250800,205
202012101153,250700,250800,250700,250700,50
202012101154,250800,250800,250700,250700,66
202012101155,250700,250700,250700,250700,104
202012101156,250800,250800,250700,250800,79
202012101157,250800,250800,250700,250800,446
202012101158,250800,250800,250700,250800,97
202012101159,250800,250800,250700,250800,216
202012101200,250900,250900,250800,250800,39
202012101201,250800,250900,250800,250900,71
202012101202,250800,250900,250800,250800,45
202012101203,250800,250900,250800,250800,38
202012101204,250800,250900,250800,250800,122
202012101205,250800,250900,250800,250900,44
202012101206,250800,250900,250800,250900,73
202012101207,250900,250900,250800,250900,35
202012101208,250900,250900,250800,250900,19
202012101209,250900,250900,250800,250800,35
202012101210,250800,250900,250800,250800,64
202012101211,250800,250900,250800,250900,96
202012101212,250800,250900,250800,250900,146
202012101213,250800,250900,250800,250900,125
202012101214,250800,250900,250800,250800,96
202012101215,250800,250800,250800,250800,85
202012101216,250900,250900,250700,250700,100
202012101217,250700,250800,250700,250700,87
202012101218,250700,250800,250700,250700,119
202012101219,250700,250800,250700,250700,156
202012101220,250800,250800,250600,250600,627
202012101221,250600,250600,250500,250600,41
202012101222,250500,250600,250500,250500,308
202012101223,250500,250500,250500,250500,108
202012101224,250500,250500,250400,250500,252
202012101225,250400,250500,250400,250400,262
202012101226,250500,250500,250400,250400,99
202012101227,250400,250400,250300,250400,214
202012101228,250300,250400,250300,250300,329
202012101229,250300,250300,250300,250300,45
202012101230,250300,250300,250200,250200,449
202012101231,250200,250300,250200,250200,98
202012101232,250200,250300,250200,250200,199
202012101233,250300,250300,250200,250200,115
202012101234,250300,250300,250200,250200,171
202012101235,250300,250300,250200,250200,254
202012101236,250200,250300,250200,250300,44
202012101237,250200,250300,250200,250200,62
202012101238,250200,250300,250200,250200,145
202012101239,250200,250200,250200,250200,70
202012101240,250200,250300,250200,250300,334
202012101241,250300,250300,250200,250300,148
202012101242,250300,250300,250200,250300,186
202012101243,250300,250300,250200,250300,303
202012101244,250300,250500,250300,250400,333
202012101245,250400,250500,250400,250400,82
202012101246,250500,250500,250400,250500,20
202012101247,250400,250500,250400,250500,134
202012101248,250400,250500,250400,250500,64
202012101249,250400,250500,250400,250500,170
202012101250,250400,250500,250400,250500,47
202012101251,250500,250500,250400,250400,92
202012101252,250400,250500,250400,250500,75
202012101253,250400,250500,250400,250500,84
202012101254,250500,250500,250400,250400,92
202012101255,250400,250500,250400,250500,82
202012101256,250400,250500,250400,250500,56
202012101257,250400,250500,250400,250400,168
202012101258,250400,250500,250400,250400,52
202012101259,250400,250500,250400,250400,124
202012101300,250400,250500,250400,250500,43
202012101301,250400,250500,250400,250400,104
202012101302,250500,250500,250400,250400,60
202012101303,250400,250500,250400,250400,64
202012101304,250400,250500,250400,250400,133
202012101305,250500,250500,250300,250400,147
202012101306,250300,250400,250300,250300,39
202012101307,250300,250400,250300,250300,230
202012101308,250300,250400,250300,250300,78
202012101309,250300,250400,250300,250400,128
202012101310,250400,250400,250300,250300,49
202012101311,250400,250400,250300,250400,161
202012101312,250300,250400,250300,250300,105
202012101313,250400,250400,250300,250300,53
202012101314,250300,250300,250300,250300,108
202012101315,250300,250400,250300,250300,121
202012101316,250300,250400,250300,250300,206
202012101317,250300,250400,250300,250300,352
202012101318,250300,250300,250200,250300,240
202012101319,250300,250300,250200,250300,235
202012101320,250300,250300,250200,250300,128
202012101321,250200,250300,250200,250300,171
202012101322,250300,250300,250200,250200,263
202012101323,250300,250300,250200,250200,261
202012101324,250200,250300,250200,250200,371
202012101325,250200,250300,250200,250200,353
202012101326,250200,250300,250200,250200,794
202012101327,250200,250300,250100,250200,379
202012101328,250100,250200,250100,250100,300
202012101329,250200,250200,250100,250100,304
202012101330,250100,250200,250100,250100,393
202012101331,250100,250200,250100,250200,377
202012101332,250200,250200,250100,250100,366
202012101333,250100,250200,250100,250200,301
202012101334,250100,250100,250000,250000,248
202012101335,250000,250100,250000,250000,307
202012101336,250000,250100,250000,250000,284
202012101337,250000,250100,250000,250100,481
202012101338,250000,250100,250000,250100,489
202012101339,250100,250100,250000,250100,321
202012101340,250000,250100,250000,250000,298
202012101341,250000,250100,250000,250000,374
202012101342,250000,250100,249900,249900,420
202012101343,250000,250000,249900,250000,517
202012101344,249900,250000,249900,250000,202
202012101345,250000,250000,249900,249900,191
202012101346,250000,250000,249900,249900,484
202012101347,249900,250000,249900,250000,255
202012101348,249900,250000,249900,249900,191
202012101349,249900,250000,249800,249800,432
202012101350,249800,249900,249800,249800,415
202012101351,249900,249900,249800,249900,122
202012101352,249800,249900,249800,249800,386
202012101353,249900,249900,249700,249800,191
202012101354,249800,249800,249700,249700,370
202012101355,249700,249800,249700,249700,156
202012101356,249700,249800,249700,249800,227
202012101357,249700,249800,249700,249700,224
202012101358,249700,249800,249700,249700,237
202012101359,249800,249800,249600,249800,354
202012101400,249800,249800,249600,249600,387
202012101401,249600,249700,249600,249700,177
202012101402,249600,249700,249600,249700,257
202012101403,249700,249700,249600,249700,188
202012101404,249600,249700,249600,249600,318
202012101405,249700,249700,249500,249600,243
202012101406,249600,249600,249500,249600,119
202012101407,249600,249600,249500,249500,188
202012101408,249500,249600,249500,249500,351
202012101409,249500,249600,249500,249600,270
202012101410,249600,249600,249500,249500,235
202012101411,249500,249600,249500,249500,324
202012101412,249500,249600,249500,249500,263
202012101413,249500,249600,249500,249500,186
202012101414,249500,249500,249400,249400,379
202012101415,249400,249500,249400,249400,434
202012101416,249400,249500,249400,249500,171
202012101417,249500,249500,249400,249400,147
202012101418,249400,249400,249300,249300,173
202012101419,249300,249400,249300,249300,189
202012101420,249300,249400,249200,249300,346
202012101421,249200,249300,249100,249100,520
202012101422,249100,249200,249100,249200,502
202012101423,249200,249200,249100,249100,339
202012101424,249100,249200,249000,249100,321
202012101425,249000,249100,249000,249100,355
202012101426,249000,249100,249000,249100,349
202012101427,249000,249100,249000,249000,324
202012101428,249000,249100,249000,249000,392
202012101429,249100,249100,249000,249000,306
202012101430,249000,249100,249000,249000,268
202012101431,249100,249100,249000,249100,518
202012101432,249000,249100,249000,249000,291
202012101433,249000,249100,249000,249100,402
202012101434,249000,249100,249000,249000,408
202012101435,249000,249100,248900,248900,460
202012101436,249000,249000,248900,248900,158
202012101437,248900,249000,248800,248800,336
202012101438,248900,248900,248800,248800,260
202012101439,248800,248900,248800,248800,329
202012101440,248800,248900,248800,248800,407
202012101441,248700,248800,248700,248700,395
202012101442,248800,248800,248600,248600,368
202012101443,248700,248700,248600,248600,362
202012101444,248600,248700,248600,248700,407
202012101445,248700,248700,248600,248600,317
202012101446,248600,248700,248600,248600,481
202012101447,248600,248700,248500,248500,424
202012101448,248600,248600,248500,248500,327
202012101449,248600,248600,248500,248500,215
202012101450,248500,248600,248500,248500,289
202012101451,248600,248600,248500,248600,328
202012101452,248600,248600,248500,248600,554
202012101453,248600,248700,248500,248700,741
202012101454,248700,248700,248600,248700,229
202012101455,248700,248800,248600,248700,573
202012101456,248800,248900,248600,248900,316
202012101457,248900,248900,248700,248800,303
202012101458,248800,248900,248700,248900,345
202012101459,248900,249000,248700,249000,366
202012101500,248700,249000,248700,248800,270
202012101501,249000,249600,248700,249600,493
202012101502,249600,250100,249600,250100,565
202012101503,250100,250200,250100,250200,708
202012101504,250200,250500,250100,250400,840
202012101505,250400,251200,250400,251100,510
202012101506,251100,251400,251100,251400,735
202012101507,251400,252000,251300,251900,746
202012101508,251900,252000,251700,251700,1007
202012101509,251800,251800,251400,251400,570
202012101510,251500,251700,251500,251700,469
202012101511,251700,251700,251400,251500,679
202012101512,251600,251700,251400,251400,850
202012101513,251600,251900,251300,251800,730
202012101514,251900,252000,251600,251700,381
202012101515,251700,251800,251700,251700,344
202012101516,251800,252300,251700,252300,720
202012101517,252300,252400,252000,252300,252
202012101518,252200,252300,252000,252100,407
202012101519,252300,252300,251600,251700,324
202012101520,251600,251700,251300,251300,419
202012101530,247500,247500,247500,247500,70041
202012110901,248500,248700,248100,248700,1104
202012110902,248700,249600,248600,249400,476
202012110903,249500,249700,249400,249600,259
202012110904,249600,249700,249600,249700,153
202012110905,249700,249900,249600,249900,343
202012110906,249800,250000,249800,249800,317
202012110907,249800,249800,249600,249600,390
202012110908,249500,249800,249000,249000,492
202012110909,249000,249300,249000,249000,299
202012110910,248900,249000,248600,248700,526
